iter,R2_train_all,R2_train_all_pct,RMSE_train_all,rRMSE_train_all,Bias_train_all,rBias_train_all,PBIAS_train_all_pct,R2_test_all,R2_test_all_pct,RMSE_test_all,rRMSE_test_all,Bias_test_all,rBias_test_all,PBIAS_test_all_pct,n_train_all,n_test_all
102,0.5509561532193685,55.095615321936855,1.9048897562793927,0.3969295200194111,0.0031288855361910456,0.0006519784307632298,0.06519784307632298,0.4826261786179381,48.262617861793814,1.9754615156430042,0.43537752986233325,0.10631208693755222,0.02343042040498331,2.343042040498331,683,170
103,0.5313560974238849,53.13560974238849,1.9180489662795361,0.4021560774852335,-0.0005209636501353456,-0.00010923010920686075,-0.010923010920686075,0.5565745006102268,55.657450061022686,1.9430145687980775,0.4172719513588595,0.0029714166853250933,0.0006381263725432868,0.06381263725432869,683,170
104,0.5788331162291296,57.883311622912956,1.8762899850934411,0.3907852748958837,-4.0401197733143e-05,-8.414580522041731e-06,-0.0008414580522041731,0.31905399157921466,31.905399157921465,2.0909568742587963,0.4617597669836261,0.32665239441717586,0.07213679793572343,7.213679793572345,683,170
105,0.5530049181889483,55.30049181889483,1.8956848102241348,0.39630515674125494,-0.004189107228313854,-0.0008757599300099671,-0.0875759930009967,0.48249489524018097,48.249489524018095,2.0009111988859827,0.4349528851232236,0.06897148590639966,0.014992842662346323,1.4992842662346322,683,170
106,0.5798100462693254,57.981004626932545,1.7998244127552394,0.38003378219405703,-0.0030442240075664443,-0.0006427893494734784,-0.06427893494734783,-0.1860302539064731,-18.60302539064731,3.2830035785080933,0.6852607383465845,-0.019526700697902372,-0.0040758046763379,-0.40758046763379,683,170
107,0.5601979498687201,56.01979498687201,1.8687206366635676,0.3950771357770125,-0.002439552674929046,-0.0005157600684010828,-0.05157600684010828,0.4638217812613048,46.38217812613048,2.0912543384136675,0.4343419598176241,-0.028126060494804223,-0.005841627205674602,-0.5841627205674602,683,170
108,0.5311907053918786,53.11907053918786,1.9417959476178364,0.4131107535916142,-0.003642936184528722,-0.0007750227897648315,-0.07750227897648317,0.41989027638948984,41.98902763894898,2.1143461803457955,0.42855643201400373,-0.07343138096282202,-0.014883792879244257,-1.4883792879244255,683,170
109,0.5791509540197566,57.915095401975655,1.8657297627851246,0.38814671490951635,-0.004851107636190634,-0.0010092251998215678,-0.10092251998215677,-0.4368150407532416,-43.68150407532416,3.1165467834859424,0.6915805625874377,0.337392340158248,0.07486939893080728,7.486939893080728,683,170
110,0.556454548492768,55.645454849276796,1.842193098756963,0.3876938939390969,-0.0023630624913922407,-0.0004973120893393091,-0.04973120893393092,0.4906845333791434,49.06845333791434,2.179038534332806,0.4609024919581159,-0.024597815744993354,-0.00520284262759278,-0.5202842627592781,683,170
111,0.5746133865834265,57.461338658342655,1.840255069904221,0.38957397809417604,-0.0029175254665893113,-0.0006176274261096973,-0.06176274261096973,-0.25244415500942563,-25.244415500942562,3.1787068425124145,0.6567735764446273,-0.07649786258670015,-0.015805727703321695,-1.5805727703321695,683,170
112,0.5336958300643945,53.36958300643945,1.8930531072631471,0.3978372879237682,-0.003504544750876286,-0.0007365026230625927,-0.07365026230625926,0.5597216963005167,55.972169630051674,2.0108544304389895,0.4277610625972948,-0.06037978937072113,-0.012844352365666759,-1.2844352365666758,683,170
113,0.5503571231917556,55.03571231917556,1.8882670280324292,0.40137008790155304,-0.003038914419267624,-0.0006459517268898663,-0.06459517268898662,0.3505788638849804,35.05788638849804,2.303161426554258,0.46840225208066016,0.06400600823573746,0.013017132910725407,1.3017132910725409,683,170
114,0.5329386017807403,53.29386017807403,1.9128998244373168,0.40435973955627164,-0.000308880493204537,-6.529293075916223e-05,-0.006529293075916223,0.5650571987015005,56.50571987015005,1.9319795556233783,0.4014871028127551,-0.13700688456937257,-0.02847157310285843,-2.8471573102858425,683,170
115,0.5348391122443574,53.483911224435744,1.8933422691536579,0.40423151002549146,-0.002346247680310703,-0.0005009275175215721,-0.05009275175215721,0.5441736444030895,54.417364440308944,2.027818355604982,0.40553027451015433,-0.17766674664867005,-0.03553042329487443,-3.5530423294874436,683,170
116,0.5733271140178238,57.332711401782376,1.8888328401920536,0.3930165300887962,-4.76105332489356e-05,-9.906502139845976e-06,-0.0009906502139845977,-0.47945790007440525,-47.94579000744052,3.0767752629531744,0.6822830016201504,0.4394745144709303,0.09745462870791025,9.745462870791025,683,170
117,0.5354355330288506,53.54355330288506,1.9549434054634591,0.40606603793307655,-0.00173409237403594,-0.0003601925343551325,-0.03601925343551326,0.4077256892904415,40.77256892904415,2.024450521645162,0.4522960516745443,0.10852875191849497,0.02424713543802045,2.4247135438020453,683,170
118,0.5426238811018349,54.262388110183494,1.8892347665390903,0.39918925929990495,-0.0038488102072647993,-0.0008132412779161923,-0.08132412779161921,0.5311725153641736,53.11725153641736,2.0203878364317136,0.42055851325887583,-0.10426184040519189,-0.02170286506371159,-2.170286506371159,683,170
119,0.5288286484096212,52.88286484096212,1.9725721254248845,0.40952473582683485,-0.003580196768556497,-0.0007432829030448647,-0.07432829030448647,0.5710351213708267,57.10351213708267,1.7061827196726569,0.3820080370144764,0.19155553351539023,0.04288857957224783,4.288857957224783,683,170
120,0.5971082970850378,59.71082970850377,1.7705812426106071,0.37633722605093883,-0.001653388959705842,-0.0003514279942113831,-0.035142799421138314,0.312003862742237,31.200386274223703,2.455736948569798,0.49952172450716803,-0.21932356221318744,-0.04461263006430376,-4.461263006430376,683,170
121,0.5611598690401978,56.11598690401978,1.8360535564311722,0.390286166600528,-0.00591061040114413,-0.0012564064199824595,-0.12564064199824596,0.46473310108669796,46.47331010866979,2.2147501722328653,0.4503570838970205,-0.12335133729865613,-0.025082805842888377,-2.5082805842888374,683,170
122,0.5467166790094822,54.671667900948215,1.9078212559884344,0.40232368194297896,-0.0008508036525238351,-0.00017941851576476999,-0.017941851576477,0.5083805089535103,50.83805089535103,1.9584397750671565,0.41086825175414227,0.03908455249840318,0.008199691387018142,0.8199691387018142,683,170
123,0.5355998742797317,53.55998742797317,1.94173145920369,0.40543139645687526,-0.0022151652544510846,-0.0004625240726455373,-0.04625240726455373,0.418716296543577,41.8716296543577,2.0752564457588534,0.453450548545031,0.24534864018220806,0.05360950725042462,5.3609507250424615,683,170
124,0.538039029632804,53.8039029632804,1.9332326887731308,0.40710050700558315,0.0006143221781057283,0.00012936408101516686,0.012936408101516682,0.5352079000318362,53.52079000318361,1.8744306931352543,0.395503503621732,0.01171386862459591,0.002471617701822419,0.2471617701822419,683,170
125,0.5727563950061587,57.275639500615874,1.8512509341234573,0.3936685673385498,-0.0007177851370788494,-0.00015263703118914462,-0.015263703118914462,0.27632101772311424,27.632101772311422,2.3752535973966094,0.4822792341177455,-0.1165946142436165,-0.023673750592904004,-2.3673750592904006,683,170
126,0.5900046300999281,59.00046300999281,1.8022015497981976,0.3784705819900836,0.0023365772707488073,0.0004906919315567812,0.04906919315567813,0.22004434296174036,22.004434296174036,2.533802501563474,0.540595413235179,-0.06951499216202794,-0.01483126087794271,-1.4831260877942711,683,170
127,0.5606921098183112,56.06921098183112,1.871758224136358,0.3958884396495539,-0.0032876603530973478,-0.0006953604960843449,-0.06953604960843449,0.30317856364722207,30.317856364722207,2.3633039045374264,0.4900189827554458,0.001263566089996903,0.0002619939690683793,0.026199396906837927,683,170
128,0.536415281750174,53.64152817501739,1.9221889301947777,0.4025693195805927,-0.0004684698646508349,-9.811293348640228e-05,-0.009811293348640228,0.547191087461742,54.71910874617421,1.90642966087509,0.4113273458584187,0.1438983600925627,0.03104721445798515,3.1047214457985146,683,170
129,0.5757955689524141,57.57955689524141,1.7766954089647462,0.38004715479674844,-0.0044798557371327164,-0.000958271416814902,-0.09582714168149019,0.4122650627740828,41.22650627740828,2.4318427129460805,0.4828860817876183,-0.41297759194811035,-0.08200412394283434,-8.200412394283434,683,170
130,0.5383389364087285,53.83389364087285,1.9348808407743836,0.4031862630042115,-0.0009607333065679371,-0.00020019551770628828,-0.020019551770628828,0.5385338880544657,53.85338880544657,1.8514351453137847,0.4080112711830848,0.2515297621298274,0.055431041290715265,5.543104129071526,683,170
131,0.5323628953567955,53.236289535679546,1.9377159909384551,0.40261992924230483,-0.0024341922216881418,-0.0005057780937151674,-0.050577809371516735,0.5564014106236459,55.64014106236459,1.8502418460795553,0.41278903113364274,0.13371737224853103,0.029832351188664254,2.9832351188664252,683,170
132,0.5335013432697129,53.350134326971286,1.929861657331396,0.4028409266373299,-0.001837188796273311,-0.000383496316581501,-0.0383496316581501,0.4087866762981184,40.87866762981184,2.1678629961624325,0.4742400810021921,0.32578583305748765,0.07126866417852415,7.126866417852415,683,170
133,0.5358201397093528,53.582013970935286,1.9123983574286378,0.40261390353421156,-0.001758269304669586,-0.0003701653818450436,-0.03701653818450436,0.5440058766380058,54.40058766380058,1.9580611570414752,0.4135601097007675,-0.03487467847277503,-0.007365845445181023,-0.7365845445181024,683,170
134,0.5593618606407986,55.93618606407986,1.866417351774065,0.3956163921959663,-0.005784451410198502,-0.0012261050807100625,-0.12261050807100625,0.4587232910186585,45.87232910186585,2.117542801790987,0.43534481769578515,-0.16706087132125794,-0.03434598087365169,-3.434598087365169,683,170
135,0.5832065454318391,58.32065454318391,1.8000459233946187,0.3801193340439981,-0.005030938472430434,-0.001062393440579652,-0.10623934405796522,0.3657313463802172,36.57313463802172,2.366187658528214,0.4936938829497489,-0.041144086680523835,-0.008584519423266468,-0.8584519423266468,683,170
136,0.5553760471195076,55.53760471195076,1.8980352030482746,0.3997514712656138,-0.001311981042209647,-0.0002763206662624584,-0.027632066626245837,-0.22896425156878952,-22.89642515687895,3.0381001592964925,0.6406313905735596,0.0345177394585808,0.007278610404314979,0.7278610404314977,683,170
137,0.5560859394043065,55.60859394043065,1.9261786691382972,0.39875486661133747,-0.0027814515803439746,-0.0005758122918068315,-0.05758122918068315,-0.3936108059189818,-39.36108059189818,2.9732777709297586,0.6740418208778074,0.36550233011557826,0.08285934753050221,8.28593475305022,683,170
138,0.5695014311400344,56.95014311400344,1.853983675610769,0.3892469254048117,-0.00376500525324783,-0.0007904690522568319,-0.07904690522568321,0.29502534874055797,29.502534874055797,2.3718000395164727,0.5065529369051991,0.04624465049807273,0.00987661823748381,0.9876618237483811,683,170
139,0.5571472794113455,55.71472794113455,1.8581394833354723,0.38887623742332006,-0.0022057448679379593,-0.00046162399144534486,-0.04616239914453449,0.4669397927596334,46.693979275963336,2.155987890130339,0.46655711871758143,-0.050831573654061206,-0.010999984115163836,-1.0999984115163837,683,170
140,0.5429115326464005,54.291153264640045,1.9433056894807677,0.40974595693331045,-0.0006802043752141744,-0.00014342107581994746,-0.014342107581994746,0.5311124986632674,53.11124986632674,1.7946921911167875,0.37673821062167073,-0.0837533277921127,-0.01758133177499155,-1.7581331774991549,683,170
141,0.5484737537421138,54.84737537421138,1.9210471997556968,0.40079642646728014,-0.003340079954282708,-0.000696855397390418,-0.0696855397390418,0.48945523631097254,48.94552363109725,1.9150199694705237,0.41983054112502455,0.2436004998015366,0.053404628296530005,5.340462829653,683,170
142,0.5601510543590281,56.01510543590281,1.8894152563453863,0.395135972149674,0.0010255414765899793,0.00021447287829992923,0.02144728782999292,0.43210301149626695,43.210301149626694,2.0542589584053434,0.44588241225825226,0.12754773566877292,0.027684577850018377,2.768457785001838,683,170
143,0.5518645185559713,55.18645185559713,1.921605984087651,0.4053657946918858,-0.0031393502085882395,-0.0006622508478108809,-0.0662250847810881,0.319591182783871,31.9591182783871,2.175767836016629,0.4558547351772577,-0.04293809529793212,-0.008996150111718585,-0.8996150111718585,683,170
144,0.5473465511815228,54.734655118152276,1.931683835704256,0.4066790559666871,-0.0036726985413428046,-0.0007732163763222557,-0.07732163763222556,0.5016035160661132,50.16035160661132,1.8603330181528472,0.3928995230467047,-0.10812266381451992,-0.02283534325775954,-2.2835343257759537,683,170
145,0.5649098360818301,56.49098360818301,1.8414992388490763,0.39116374067653353,-0.004342773827869096,-0.0009224742642213207,-0.09224742642213207,0.4453454891453269,44.53454891453269,2.1990337239022826,0.44839482447750806,-0.21207245294230123,-0.04324271578010748,-4.324271578010748,683,170
146,0.5384436141231427,53.84436141231427,1.9384513904187322,0.40644881320811876,-0.0028937723031077895,-0.0006067577057161164,-0.06067577057161164,0.5431642789600382,54.316427896003816,1.8317810852603444,0.3933243880339748,0.2724337751638526,0.05849762766868961,5.8497627668689605,683,170
147,0.5340525891438062,53.40525891438062,1.8843540972497566,0.40001673662633924,-0.0036667683859341158,-0.0007783933634590046,-0.07783933634590046,0.5504253337517625,55.04253337517625,2.0579034660525064,0.4206316976216783,-0.25622917299312126,-0.05237277345328373,-5.237277345328374,683,170
148,0.5276574111259474,52.765741112594746,1.9325364363177242,0.40770055290071466,-0.005691329866007966,-0.0012006802508381337,-0.12006802508381337,0.5774482968505723,57.74482968505723,1.8722616187143235,0.3921546458132832,0.18915809566695907,0.03962011786575539,3.962011786575538,683,170
149,0.5313381440716425,53.13381440716425,1.9404222163180171,0.40879597460354644,-0.004854638540316719,-0.0010227447803614824,-0.10227447803614824,0.5717757505278944,57.17757505278944,1.8258887156048527,0.38457383773719844,-0.018961117019187707,-0.00399364401429994,-0.3993644014299939,683,170
150,0.5396948747773336,53.96948747773336,1.9781535525538494,0.41064479821353467,-0.0028167948934230145,-0.0005847383127185829,-0.058473831271858304,-0.3746947706019572,-37.46947706019572,2.8259445637758662,0.632977029186789,0.37847546448645697,0.08477387638865527,8.477387638865526,683,170
151,0.5387310311342237,53.873103113422374,1.915166561930339,0.40330857325161296,-0.00469855019440476,-0.0009894520993236715,-0.09894520993236715,0.3977139920421344,39.771399204213445,2.2109289304884823,0.4664464912483922,0.18598466557272353,0.03923775815952419,3.923775815952419,683,170
152,0.5586740457317687,55.86740457317687,1.9045148860827543,0.3966662500707535,-0.002266806601558279,-0.00047212320620143523,-0.04721232062014353,-0.3067787829911588,-30.67787829911588,3.02085115676719,0.6670971092598558,0.3977754546179973,0.08784108919625305,8.784108919625305,683,170
153,0.5593160394412613,55.93160394412613,1.827894623668454,0.38866675424033637,-0.0018967229580342236,-0.00040330178022669457,-0.04033017802266946,0.474342846814088,47.4342846814088,2.2420797893465574,0.4553969248466669,-0.31058743817107176,-0.06308453646974467,-6.308453646974467,683,170
154,0.5391007920018884,53.91007920018885,1.936719610642826,0.4057730280281758,-0.003155086181797905,-0.0006610398669186077,-0.06610398669186078,0.5364644115853562,53.646441158535616,1.8462042660207483,0.397682144452715,0.06757906456240874,0.014556887236108875,1.4556887236108875,683,170
155,0.5493716580351455,54.93716580351455,1.891663764943102,0.40132397478260856,-0.0031293954986189184,-0.0006639136740087226,-0.06639136740087227,0.4843456480532491,48.43456480532491,2.048392718578553,0.419676724505398,-0.31551288046987547,-0.06464259075610584,-6.464259075610585,683,170
156,0.5433171554995935,54.33171554995935,1.9274614171630917,0.4029704635378072,-0.00119660308853433,-0.00025017138966504653,-0.02501713896650466,0.5214830281698732,52.148302816987325,1.8758063715424962,0.40766409260987735,0.17065030773613848,0.03708698504933785,3.708698504933784,683,170
157,0.5453326084593733,54.53326084593733,1.894211146776675,0.4001924682392311,-0.0056104287365698596,-0.0011853226224483387,-0.11853226224483387,0.5110310471739872,51.103104717398715,2.02109086700276,0.4209058524935308,-0.21745493941546987,-0.04528646294331726,-4.528646294331726,683,170
158,0.5762873673829854,57.628736738298535,1.84777330977106,0.39041288474227287,-0.0032123946282279613,-0.0006787414057260361,-0.0678741405726036,0.3901480356524346,39.01480356524346,2.1648979688317342,0.450711098634999,-0.0020698775945604724,-0.00043092876344087423,-0.04309287634408743,683,170
159,0.5448462147678037,54.48462147678037,1.9363216603306534,0.4039906079239239,-0.0031088672469853393,-0.000648628373474845,-0.06486283734748449,0.3313060235073909,33.13060235073909,2.1518929176346218,0.47172378594182557,0.4571120044157305,0.10020508156115306,10.020508156115305,683,170
160,0.5748310081135299,57.483100811353,1.8680144144433077,0.3890687947136629,0.0029587730137414507,0.0006162512673280203,0.06162512673280204,0.22596892010277192,22.59689201027719,2.3326460344726105,0.5150934271950015,0.2636639125453455,0.05822209899554301,5.822209899554301,683,170
161,0.5461834226642056,54.61834226642056,1.9082096542784885,0.4008868473273971,-0.004538321325930016,-0.0009534347153267553,-0.09534347153267554,0.3848232145834667,38.48232145834667,2.1938269762695852,0.46732734285549704,-0.05501895620621401,-0.011720095927644107,-1.172009592764411,683,170
162,0.5749025924846946,57.49025924846946,1.8340079233903832,0.3909854364313393,-0.004470014942213357,-0.0009529461245756478,-0.09529461245756479,0.3967905905614276,39.67905905614276,2.225378079952479,0.44752912862507555,-0.2295447356107059,-0.04616202362814962,-4.6162023628149615,683,170
163,0.5775890993417321,57.75890993417321,1.8400081364116723,0.38996529487106063,-0.0034833893657375734,-0.0007382581273850679,-0.07382581273850679,-0.29469613990268173,-29.469613990268172,3.1870476963014354,0.6555727610517805,-0.1275844590678227,-0.026244005132228035,-2.6244005132228034,683,170
164,0.5700759740330361,57.00759740330361,1.869171787168576,0.3889208417397975,-0.00580369351921791,-0.0012075815525298575,-0.12075815525298575,0.26556964743415157,26.556964743415158,2.3222715263100975,0.5149966858941227,0.28020273402445334,0.06213893498937758,6.213893498937758,683,170
165,0.525941577771084,52.5941577771084,1.9717467213233568,0.41192270254697555,-0.0005728952774966991,-0.00011968503278375115,-0.011968503278375115,0.6031503285323201,60.31503285323201,1.6764852104537284,0.365481515487476,0.10604519216291124,0.023118341456392546,2.311834145639255,683,170
166,0.5809457878449851,58.09457878449851,1.8521314704846852,0.3888257805191615,-0.002393278469551698,-0.0005024310551127465,-0.05024310551127465,0.21220977297444055,21.220977297444055,2.3765026108901104,0.5077295042808545,0.07389922692362581,0.0157882502130379,1.57882502130379,683,170
167,0.5378653501992563,53.78653501992563,1.9508207599155418,0.4079253282824701,-0.0023867867721173684,-0.0004990877673448517,-0.04990877673448517,0.5468556063215484,54.68556063215484,1.774950170323707,0.38546439570136715,0.20355042540167329,0.04420487010511556,4.420487010511556,683,170
168,0.5743653352573033,57.436533525730326,1.9009629734960778,0.3968461898583977,-0.0034362564682107527,-0.0007173549962826381,-0.0717354996282638,-0.5634578546195466,-56.345785461954655,3.0411350827418127,0.665011144640102,0.42922201459790044,0.09385884397319733,9.385884397319732,683,170
169,0.5640156721353954,56.401567213539536,1.8792668402833075,0.3969209806334149,-0.002357871392705155,-0.0004980073107972877,-0.04980073107972877,0.42465340073029567,42.465340073029566,2.0794450475960864,0.4335524462407676,-0.012524734925198252,-0.002611335880991087,-0.2611335880991087,683,170
170,0.5706299815473472,57.06299815473472,1.874783424471692,0.3981310603485352,-0.0034920727620621306,-0.000741580394527873,-0.07415803945278729,0.39039644946655705,39.039644946655706,2.0871286189262297,0.42600087072417603,-0.04594999768690556,-0.009378789043900087,-0.9378789043900089,683,170
171,0.5213579834111743,52.135798341117436,1.995446093802664,0.42312100503788197,-0.0013503067282820778,-0.00028632351520523156,-0.028632351520523163,0.6372180478370195,63.721804783701955,1.5498673633832454,0.3181825833264721,0.0785754681916658,0.01613128067987391,1.613128067987391,683,170
172,0.5367289072851718,53.672890728517174,1.9373840310588124,0.40978393150201886,-0.0019687882475930268,-0.00041642636434487546,-0.04164263643448755,0.3945894955609667,39.45894955609667,2.1315126697600846,0.4418935791749057,0.15644332234982936,0.032432976182572154,3.2432976182572153,683,170
173,0.5974338004300304,59.743380043003036,1.7438602786446418,0.37000595532624536,-0.003298711931555375,-0.0006999087452865535,-0.06999087452865535,0.33734434349230946,33.734434349230945,2.53401620336587,0.5189590942815815,-0.24782623808457988,-0.05075408747771758,-5.075408747771758,683,170
174,0.5419521591117263,54.19521591117263,1.9095889442549352,0.40259328221400065,-0.005448020947619671,-0.0011485909789494555,-0.11485909789494557,0.5211869199343975,52.11869199343975,1.9667259414981417,0.41302969777845816,-0.03370364224769674,-0.007078060485130694,-0.7078060485130694,683,170
175,0.5686233784451696,56.862337844516965,1.8436455018185847,0.387796420099872,-0.003952716945618981,-0.0008314231123429791,-0.08314231123429791,0.434183020542656,43.4183020542656,2.1807693106443775,0.462246306587796,0.09813926586780627,0.020802068773256358,2.0802068773256357,683,170
176,0.5090416965052911,50.904169650529106,1.9252743852622096,0.41106191586403285,-0.005134368083922383,-0.001096229814038084,-0.10962298140380838,0.6267497421641746,62.67497421641745,1.8978344747317935,0.3794909967470093,-0.2822564858693775,-0.0564400091720411,-5.64400091720411,683,170
177,0.5339663623244008,53.39663623244007,1.93692744279062,0.4056473398091515,-0.0038150180803370364,-0.0007989725900020838,-0.07989725900020837,0.5671001602737833,56.71001602737833,1.8262524064714543,0.3940634754079422,0.05710173148918323,0.012321246878417402,1.2321246878417402,683,170
178,0.5623342971558555,56.23342971558555,1.8975524814601559,0.39830244042106233,4.1109782754353e-05,8.629077169785947e-06,0.0008629077169785949,0.28656045703469424,28.656045703469424,2.235345754535408,0.47786021436693704,0.20522106550293182,0.043871057600314886,4.3871057600314876,683,170
179,0.539088536881383,53.9088536881383,1.9360009171397765,0.3993985037624874,-0.0033698877354668352,-0.0006952104761300777,-0.06952104761300777,0.3642838675579604,36.42838675579604,2.137766655030854,0.4921660477989805,0.4527681144166683,0.10423826796878917,10.423826796878915,683,170
180,0.5479967671411712,54.79967671411712,1.939605460082094,0.4000575373666939,-0.00039834681127979285,-8.216188684668072e-05,-0.008216188684668072,0.27839355236742336,27.839355236742335,2.1518005767205897,0.4958670724844454,0.5312755956511445,0.12242866608924177,12.242866608924178,683,170
181,0.5872184958294346,58.72184958294346,1.8036638760780066,0.38178754795540865,-0.0016929553954850953,-0.0003583535146501874,-0.03583535146501874,0.22838106843582873,22.83810684358287,2.5442420621006243,0.5258999447462503,0.04968499926629018,0.010269989148472023,1.0269989148472023,683,170
182,0.5555868482563753,55.55868482563753,1.9512653770653272,0.41092317281455415,-0.003239125874370263,-0.0006821378050810273,-0.06821378050810274,0.26533240131830904,26.533240131830905,2.0360359852141614,0.4294954863398323,0.15861328576219402,0.03345898147336856,3.3458981473368556,683,170
183,0.5896387172586569,58.963871725865694,1.7985123912032939,0.3795115357045956,-0.0033432902617151062,-0.0007054815011203886,-0.07054815011203885,0.23389407213679547,23.389407213679547,2.5357434660923106,0.5306469905407613,-0.004923220761041618,-0.0010302667898186458,-0.10302667898186456,683,170
184,0.549030401559152,54.90304015591519,1.9671405240774886,0.40747927901666997,-0.0025472264744782072,-0.000527639990437037,-0.0527639990437037,0.4677946330717214,46.77946330717214,1.7042915593989407,0.38534529253437416,0.23604987988050355,0.053371566334187555,5.337156633418756,683,170
185,0.549902503030301,54.990250303030095,1.9119120596774435,0.39778841356905936,-0.003855956043914734,-0.0008022621279765573,-0.08022621279765572,-0.23687764887260054,-23.687764887260055,3.017833133249182,0.6694307353528463,0.286949780599062,0.06365262562709988,6.3652625627099875,683,170
186,0.5308354664339402,53.08354664339402,1.9408021145984755,0.4027147583442477,-0.00343056763480779,-0.0007118398138807869,-0.07118398138807869,0.56235358164868,56.235358164867996,1.8359189534533356,0.41200509826286363,0.23867919762552073,0.0535628471431343,5.35628471431343,683,170
187,0.5585050695399811,55.850506953998114,1.9294679947975597,0.40099154716887475,-0.0032402062413317383,-0.0006733956289304402,-0.06733956289304402,-0.4401097589861298,-44.01097589861298,2.9639367773520435,0.6606475136029676,0.3494378606587396,0.07788804928868312,7.788804928868312,683,170
188,0.5502636916725359,55.026369167253584,1.8798432887826195,0.40007633201791365,-0.005350615980271713,-0.0011387411004934469,-0.11387411004934468,0.48189113344635803,48.1891133446358,2.092079378496318,0.42345246918569573,-0.3300514956082075,-0.06680488427460175,-6.680488427460175,683,170
189,0.5584572277053936,55.84572277053936,1.930318612553714,0.4020221782908627,-0.0024470435013955747,-0.0005096390577211895,-0.05096390577211895,0.2557916950897875,25.57916950897875,2.130402500415338,0.47055026838853986,0.19397691622495467,0.04284443431372184,4.284443431372185,683,170
190,0.5821207435649858,58.212074356498576,1.8699007724355792,0.3937446363504217,-0.0010148120878678362,-0.00021368878091914865,-0.021368878091914862,-0.49542876625248566,-49.54287662524857,3.104800199360284,0.6552406910869221,0.29729039322964484,0.06274051475306895,6.274051475306893,683,170
191,0.5834975042077128,58.34975042077129,1.766982616540235,0.3797320232766696,-0.0018385670233574394,-0.00039511581448169094,-0.03951158144816909,0.2509948708389286,25.099487083892857,2.7049774463810246,0.5279822789882016,-0.4215250983271181,-0.08227713039280106,-8.227713039280104,683,170
192,0.5234083902121753,52.34083902121753,1.9572552877392757,0.4073142478750534,-0.00457217330559095,-0.0009514912759654536,-0.09514912759654537,0.5950792204522611,59.50792204522612,1.7658269034229843,0.39132663318416827,0.1895439158690869,0.042005013228539285,4.2005013228539285,683,170
193,0.5418948959502381,54.18948959502381,1.9545701057324867,0.4105886097556987,0.0001648542068154192,3.463025418745735e-05,0.003463025418745735,0.3467600137332555,34.67600137332555,2.0692255038757565,0.4409505931167391,0.20609180100968005,0.04391802716596128,4.3918027165961275,683,170
194,0.5459322661309578,54.59322661309578,1.9272777783098973,0.4058302546856561,0.00015380420673967348,3.238682098416765e-05,0.003238682098416765,0.3466927974419487,34.66927974419487,2.16847187865559,0.4576198164897094,0.009583762428363105,0.002022493188368002,0.2022493188368002,683,170
195,0.5247113487344446,52.471134873444456,1.927068328181451,0.412746810965687,-0.004555002870224864,-0.0009756078085716111,-0.09756078085716113,0.5948492256825293,59.48492256825293,1.8611101943080333,0.3677826855048074,-0.30594068920858386,-0.06045836975502668,-6.045836975502668,683,170
196,0.5392550405227341,53.92550405227341,1.9192470251760083,0.39877394315363995,-0.0028629595444800557,-0.0005948549882665371,-0.0594854988266537,0.5318989305863423,53.18989305863423,1.9176142710651192,0.42785912704886375,0.24746908433669926,0.055215435133923345,5.521543513392334,683,170
197,0.5654929781663929,56.54929781663929,1.8495143307109139,0.3884267860164551,-0.0014982725759968825,-0.0003146605525610431,-0.03146605525610431,0.3009770177166696,30.097701771666962,2.427430618520834,0.5177901365779662,-0.03744085923202884,-0.007986431194957028,-0.7986431194957029,683,170
198,0.5534430295824708,55.344302958247084,1.8786171717465834,0.3962201400417857,-0.001966845237588767,-0.00041482836801358955,-0.04148283680135895,0.4864649226310772,48.646492263107724,2.0658541089572493,0.433162547359587,-0.10935442071500785,-0.022929130976172444,-2.2929130976172445,683,170
199,0.5462855830440829,54.628558304408294,1.9413069923816635,0.4047130120435007,-0.0012614705856452523,-0.00026298445445479407,-0.026298445445479407,0.5049810583881107,50.49810583881107,1.8131872173159547,0.3987965623584442,-0.060146461286505436,-0.013228750881329385,-1.3228750881329387,683,170
200,0.5253872508804256,52.53872508804256,1.9685699647434234,0.41504602155894094,-0.0025660805465970177,-0.0005410229460671969,-0.054102294606719684,0.6066534919471118,60.66534919471118,1.6896866191103255,0.35478765022140396,-0.10936030086526911,-0.02296265102219007,-2.2962651022190075,683,170
